time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.20975007793815992,0,0,3,0.12901345061153116,0.059396623208792826,0.12650150453315337,0.08140872967332737,0.018988828857919922,0.17820870446732004,1,0
0.0,0,0,4,0.3753441122718085,0.11697331726503961,0.032596648910786674,0.09272452478569863,0.01817232816175455,0.35950446326478264,0,0
0.05,0,0,4,0.3679580136801699,0.1286921395064909,0.025682900261661118,0.10931695460730594,0.01817232816175455,0.35950446326478264,0,0
0.1,0,0,4,0.3576288816061126,0.15423698538586536,0.018769151612535562,0.12590938442891322,0.01817232816175455,0.35950446326478264,0,0
0.15000000000000002,0,0,4,0.34733499654266253,0.17860438553326233,0.024489253360099092,0.14250181425052053,0.01817232816175455,0.35950446326478264,0,0
0.2,0,0,4,0.3360001058358073,0.19945134714285606,0.03140300200922465,0.15909424407212783,0.01817232816175455,0.35950446326478264,0,0
0.25,0,0,4,0.3233242717804052,0.21280024259111854,0.038316750658350204,0.17568667389373513,0.01817232816175455,0.35950446326478264,0,0
0.30000000000000004,0,0,4,0.30380850447232577,0.21877777467273465,0.04523049930747576,0.19227910371534243,0.01817232816175455,0.35950446326478264,0,0
0.35000000000000003,0,0,4,0.28447989895663234,0.2215023163748379,0.05214424795660132,0.20887153353694973,0.01817232816175455,0.35950446326478264,0,0
0.4,0,0,4,0.2669884861076669,0.22538820803808246,0.05905799660572687,0.22546396335855703,0.01817232816175455,0.35950446326478264,0,0
0.45,0,0,4,0.2532412542015886,0.22765659596587343,0.06597174525485243,0.23999895049632655,0.01817232816175455,0.35950446326478264,0,0
0.5,0,0,4,0.24142183273333911,0.2289785846274172,0.07288549390397799,0.22340652067471925,0.01817232816175455,0.35950446326478264,0,0
0.55,0,0,4,0.2287358892461178,0.23064121928585102,0.07979924255310354,0.20681409085311195,0.01817232816175455,0.35950446326478264,0,0
0.6,0,0,4,0.21839526520019736,0.23318319501246978,0.0867129912022291,0.19022166103150465,0.01817232816175455,0.35950446326478264,0,0
0.65,0,0,4,0.21007253597743097,0.23619874516546646,0.09362673985135465,0.17362923120989734,0.01817232816175455,0.35950446326478264,0,0
0.7,0,0,4,0.20326599729115793,0.23959862001558732,0.10054048850048021,0.15703680138829004,0.01817232816175455,0.35950446326478264,0,0
0.75,0,0,4,0.19810001358814136,0.2430950713835319,0.10745423714960577,0.14044437156668274,0.01817232816175455,0.35950446326478264,0,0
0.7999999999999999,0,0,4,0.19417710473414543,0.24689637751028892,0.11436798579873132,0.12385194174507544,0.01817232816175455,0.35950446326478264,0,0
0.85,0,0,4,0.1891757124794537,0.24897990726675467,0.12128173444785688,0.10725951192346814,0.01817232816175455,0.35950446326478264,0,0
0.8999999999999999,0,0,4,0.1854277563989421,0.2464365016972119,0.12819548309698245,0.09066708210186084,0.01817232816175455,0.35950446326478264,0,0
0.95,0,0,4,0.1836715878612184,0.24160428094551925,0.135109231746108,0.07407465228025353,0.01817232816175455,0.35950446326478264,0,0
0.9999999999999999,0,0,4,0.18257036992296416,0.23793673297721274,0.14202298039523356,0.05748222245864623,0.01817232816175455,0.35950446326478264,0,0
1.0499999999999998,0,0,4,0.1823829680235602,0.23561623981367366,0.14893672904435912,0.04088979263703893,0.01817232816175455,0.35950446326478264,0,0
1.0999999999999999,0,0,4,0.18311483265951317,0.23339480594566991,0.15585047769348467,0.02429736281543163,0.01817232816175455,0.35950446326478264,0,0
1.15,0,0,4,0.18459524514276784,0.2300301576365021,0.16276422634261023,0.028639723329684764,0.01817232816175455,0.35950446326478264,0,0
1.2,0,0,4,0.1870722314645948,0.22297698470954125,0.16967797499173579,0.04523215315129206,0.01817232816175455,0.35950446326478264,0,0
1.25,0,0,4,0.19056524858837104,0.21431788336122734,0.17659172364086134,0.06182458297289936,0.01817232816175455,0.35950446326478264,0,0
1.3,0,0,4,0.19519549304812425,0.20611762409700696,0.1835054722899869,0.07841701279450666,0.01817232816175455,0.35950446326478264,0,0
1.35,0,0,4,0.19852625540352828,0.20079716409456358,0.19041922093911245,0.09500944261611396,0.01817232816175455,0.35950446326478264,0,0
1.4000000000000001,0,0,4,0.20162695924488128,0.19595166092641636,0.197332969588238,0.11160187243772127,0.01817232816175455,0.35950446326478264,0,0
1.4500000000000002,0,0,4,0.20647018539104953,0.18999913816687936,0.20424671823736357,0.12819430225932857,0.01817232816175455,0.35950446326478264,0,0
1.5000000000000002,0,0,4,0.21186971755762987,0.1856159291115103,0.21116046688648912,0.14478673208093587,0.01817232816175455,0.35950446326478264,0,0
1.5500000000000003,0,0,4,0.2176500107366675,0.18795157315409014,0.21807421553561468,0.16137916190254317,0.01817232816175455,0.35950446326478264,0,0
1.6000000000000003,0,0,4,0.2211011634768367,0.19371302355530556,0.22498796418474024,0.17797159172415047,0.01817232816175455,0.35950446326478264,0,0
1.6500000000000004,0,0,4,0.22975645193758865,0.20373820838590515,0.2319017128338658,0.19456402154575778,0.01817232816175455,0.35950446326478264,0,0
1.7000000000000004,0,0,4,0.23969930999993788,0.20257341842383964,0.23881546148299135,0.21115645136736508,0.01817232816175455,0.35950446326478264,0,0
1.7500000000000002,0,0,4,0.2508381837852903,0.19994494144903108,0.2457292101321169,0.22774888118897238,0.01817232816175455,0.35950446326478264,0,0
1.8000000000000003,0,0,4,0.25874306709732364,0.2035461115511001,0.2526429587812425,0.2377140326659112,0.01817232816175455,0.35950446326478264,0,0
1.85,0,0,4,0.2643385737785669,0.2047325421638079,0.25955670743036807,0.2211216028443039,0.01817232816175455,0.35950446326478264,0,0
1.8999900000000003,0,0,4,0.2697829744620808,0.19647166216545742,0.26646907332976383,0.20453249150866093,0.01817232816175455,0.35950446326478264,1,1
0.0,0,0,5,0.04911777681992275,0.10093364095732198,0.42696027622952865,0.03334060414530109,0.021894022918251464,0.23745744940085975,0,0
0.05,0,0,5,0.05589849844480095,0.08357251264553694,0.43757822254666434,0.03865326042030416,0.021894022918251464,0.23745744940085975,0,0
0.1,0,0,5,0.06145105841175345,0.06738787911919729,0.42961578529969696,0.04396591669530722,0.021894022918251464,0.23745744940085975,0,0
0.15000000000000002,0,0,5,0.06671444173126728,0.05405975760276819,0.41899783898256127,0.04927857297031028,0.021894022918251464,0.23745744940085975,0,0
0.2,0,0,5,0.0719764563017938,0.04514933596612429,0.40837989266542557,0.054591229245313344,0.021894022918251464,0.23745744940085975,0,0
0.25,0,0,5,0.07978515153526095,0.03944570068413913,0.3977619463482899,0.059903885520316405,0.021894022918251464,0.23745744940085975,0,0
0.30000000000000004,0,0,5,0.09309982140300457,0.03860425211559143,0.3871440000311542,0.06521654179531947,0.021894022918251464,0.23745744940085975,0,0
0.35000000000000003,0,0,5,0.11443269218247085,0.04006876306285211,0.3765260537140185,0.07052919807032253,0.021894022918251464,0.23745744940085975,0,0
0.4,0,0,5,0.13654240111283011,0.04379786044716925,0.3659081073968828,0.07584185434532559,0.021894022918251464,0.23745744940085975,0,0
0.45,0,0,5,0.16291261730018897,0.051202987972583706,0.3552901610797471,0.08115451062032865,0.021894022918251464,0.23745744940085975,0,0
0.5,0,0,5,0.18963950149324596,0.061867490038797004,0.3446722147626114,0.08646716689533171,0.021894022918251464,0.23745744940085975,0,0
0.55,0,0,5,0.21240978343008135,0.07286684640329517,0.3340542684454757,0.09177982317033477,0.021894022918251464,0.23745744940085975,0,0
0.6,0,0,5,0.22991162072280819,0.08328364044940637,0.32343632212834,0.09709247944533783,0.021894022918251464,0.23745744940085975,0,0
0.65,0,0,5,0.24400894371987497,0.09325545138974968,0.3128183758112043,0.10240513572034089,0.021894022918251464,0.23745744940085975,0,0
0.7,0,0,5,0.2533337486862388,0.10205257470110922,0.3022004294940686,0.10771779199534395,0.021894022918251464,0.23745744940085975,0,0
0.75,0,0,5,0.2620629013967084,0.11048936375742348,0.2915824831769329,0.11303044827034701,0.021894022918251464,0.23745744940085975,0,0
0.7999999999999999,0,0,5,0.26873172520728483,0.11662356132185268,0.2809645368597972,0.11834310454535008,0.021894022918251464,0.23745744940085975,0,0
0.85,0,0,5,0.2701186793949458,0.12135443343395942,0.2703465905426615,0.12365576082035314,0.021894022918251464,0.23745744940085975,0,0
0.8665878232438718,0,0,5,0.26874139704314587,0.12286446556814075,0.26682401820823015,0.1254182688852571,0.021894022918251464,0.23745744940085975,1,1
0.0,0,0,6,0.042220762892161055,0.1778255772026009,0.0124794530020911,0.1938467730116802,0.014255927507929173,0.37426499356626103,0,0
0.05,0,0,6,0.03383585121186791,0.18253980304780526,0.028713299379067102,0.2076083338073754,0.014255927507929173,0.37426499356626103,0,0
0.1,0,0,6,0.02681296690913012,0.1876870842324575,0.04139419674436696,0.22136989460307058,0.014255927507929173,0.37426499356626103,0,0
0.15000000000000002,0,0,6,0.022473080302815644,0.1905571626018598,0.054075094109666814,0.23513145539876576,0.014255927507929173,0.37426499356626103,0,0
0.2,0,0,6,0.022257953393180298,0.1887387291904377,0.06675599147496666,0.24099512878968068,0.014255927507929173,0.37426499356626103,0,0
0.25,0,0,6,0.031862195369890954,0.1836924557868468,0.07943688884026652,0.2272335679939855,0.014255927507929173,0.37426499356626103,0,0
0.30000000000000004,0,0,6,0.056062880119482766,0.17711911865263374,0.09211778620556638,0.21347200719829032,0.014255927507929173,0.37426499356626103,0,0
0.35000000000000003,0,0,6,0.0823951597227266,0.17117011904827528,0.10479868357086623,0.19971044640259514,0.014255927507929173,0.37426499356626103,0,0
0.4,0,0,6,0.10421098536955287,0.16712355896934136,0.11747958093616609,0.18594888560689996,0.014255927507929173,0.37426499356626103,0,0
0.45,0,0,6,0.12100237099682287,0.1625724617396596,0.13016047830146593,0.17218732481120477,0.014255927507929173,0.37426499356626103,0,0
0.5,0,0,6,0.13542799881327064,0.1557068579007848,0.14284137566676577,0.1584257640155096,0.014255927507929173,0.37426499356626103,0,0
0.55,0,0,6,0.15252032510173835,0.14278460314544741,0.15552227303206562,0.1446642032198144,0.014255927507929173,0.37426499356626103,0,0
0.6,0,0,6,0.16983190552454736,0.12585012512383364,0.16820317039736546,0.13090264242411923,0.014255927507929173,0.37426499356626103,0,0
0.65,0,0,6,0.18499364716304528,0.11007941529016098,0.1808840677626653,0.11714108162842404,0.014255927507929173,0.37426499356626103,0,0
0.6947164042553869,0,0,6,0.19516540724382064,0.09960693055993547,0.1922249504208217,0.10483373131391624,0.014255927507929173,0.37426499356626103,1,1
0.0,0,0,7,0.35758441006714176,0.2532669518198019,0.20615269928092564,0.23045785388360968,0.011778573838066282,0.36594612982455693,0,0
0.05,0,0,7,0.3681493565309335,0.24105976786118866,0.19797374311853685,0.24682538579674954,0.011778573838066282,0.36594612982455693,0,0
0.1,0,0,7,0.37369415392916067,0.23276361895185813,0.18979478695614807,0.23164993461397804,0.011778573838066282,0.36594612982455693,0,0
0.15000000000000002,0,0,7,0.3756487666113896,0.22259305741329408,0.1816158307937593,0.21528240270083818,0.011778573838066282,0.36594612982455693,0,0
0.2,0,0,7,0.3726623852620678,0.21120255642211405,0.1734368746313705,0.19891487078769832,0.011778573838066282,0.36594612982455693,0,0
0.25,0,0,7,0.36486527477526826,0.19970424603749018,0.16525791846898172,0.18254733887455846,0.011778573838066282,0.36594612982455693,0,0
0.30000000000000004,0,0,7,0.35184588086748475,0.18944133013228334,0.15707896230659293,0.1661798069614186,0.011778573838066282,0.36594612982455693,0,0
0.35000000000000003,0,0,7,0.33259146530341527,0.17678552252920998,0.14890000614420415,0.14981227504827874,0.011778573838066282,0.36594612982455693,0,0
0.4,0,0,7,0.313602815000824,0.16532832040401094,0.14072104998181537,0.13344474313513888,0.011778573838066282,0.36594612982455693,0,0
0.45,0,0,7,0.28860579102031503,0.15256857002955007,0.13254209381942658,0.11707721122199903,0.011778573838066282,0.36594612982455693,0,0
0.5,0,0,7,0.2592627409241932,0.14177764124392225,0.12436313765703781,0.10070967930885918,0.011778573838066282,0.36594612982455693,0,0
0.55,0,0,7,0.23635998244641793,0.13465212328566195,0.11618418149464904,0.08434214739571934,0.011778573838066282,0.36594612982455693,0,0
0.6,0,0,7,0.21299918294696862,0.12988271827530407,0.10800522533226027,0.06797461548257949,0.011778573838066282,0.36594612982455693,0,0
0.65,0,0,7,0.18725950585286188,0.12703246975908883,0.0998262691698715,0.051607083569439646,0.011778573838066282,0.36594612982455693,0,0
0.7,0,0,7,0.16591703064018004,0.12608297434409363,0.09164731300748273,0.0352395516562998,0.011778573838066282,0.36594612982455693,0,0
0.75,0,0,7,0.14135029128767407,0.12490510835710522,0.08346835684509396,0.01887201974315995,0.011778573838066282,0.36594612982455693,0,0
0.7999999999999999,0,0,7,0.12211957766065362,0.12490948359834911,0.07528940068270519,0.021052659846112463,0.011778573838066282,0.36594612982455693,0,0
0.85,0,0,7,0.103500548384254,0.12523848977583785,0.06711044452031642,0.03742019175925231,0.011778573838066282,0.36594612982455693,0,0
0.8999999999999999,0,0,7,0.08384006883415937,0.12551371864126998,0.05893148835792765,0.053787723672392165,0.011778573838066282,0.36594612982455693,0,0
0.95,0,0,7,0.0677720923055124,0.12550842857353486,0.05075253219553888,0.07015525558553201,0.011778573838066282,0.36594612982455693,0,0
0.9999999999999999,0,0,7,0.055573406703423894,0.12599804370877124,0.04257357603315011,0.08652278749867186,0.011778573838066282,0.36594612982455693,0,0
1.05,0,0,7,0.03833504096941055,0.12833628455669246,0.03439461987076134,0.1028903194118117,0.011778573838066282,0.36594612982455693,0,0
1.1,0,0,7,0.021410602107293772,0.1333339607662068,0.02621566370837257,0.11925785132495155,0.011778573838066282,0.36594612982455693,0,0
1.15,0,0,7,0.012546523190913733,0.1414386904463043,0.0180367075459838,0.1356253832380914,0.011778573838066282,0.36594612982455693,0,0
1.1806884107390931,0,0,7,0.013855968034376515,0.15046967177718013,0.013016724223415323,0.14567125408080442,0.011778573838066282,0.36594612982455693,1,1
0.0,0,0,8,0.14759368266642753,0.10313078307406309,0.17571359757443702,0.041496081467225436,0.01503061710665132,0.22537960758986886,0,0
0.05,0,0,8,0.15645792669582026,0.11968623918108193,0.16523405105085986,0.03735252943381375,0.01503061710665132,0.22537960758986886,0,0
0.1,0,0,8,0.16443557265472325,0.1323475096364341,0.1547545045272827,0.033208977400402066,0.01503061710665132,0.22537960758986886,0,0
0.15000000000000002,0,0,8,0.1706868946348699,0.14060211229585662,0.14427495800370554,0.029065425366990385,0.01503061710665132,0.22537960758986886,0,0
0.2,0,0,8,0.17644564815165117,0.14815037035095832,0.13379541148012838,0.024921873333578703,0.01503061710665132,0.22537960758986886,0,0
0.25,0,0,8,0.18276275191841473,0.1557452532150824,0.12331586495655122,0.020778321300167022,0.01503061710665132,0.22537960758986886,0,0
0.30000000000000004,0,0,8,0.18899820916830057,0.16282146025395877,0.11283631843297406,0.01663476926675534,0.01503061710665132,0.22537960758986886,0,0
0.35000000000000003,0,0,8,0.19545167673056865,0.16945635492559302,0.1023567719093969,0.01757001697995898,0.01503061710665132,0.22537960758986886,0,0
0.4,0,0,8,0.20099621203131915,0.1750151333659497,0.09187722538581974,0.02171356901337066,0.01503061710665132,0.22537960758986886,0,0
0.45,0,0,8,0.2054205867796207,0.17946903372907097,0.08139767886224258,0.025857121046782342,0.01503061710665132,0.22537960758986886,0,0
0.5,0,0,8,0.20882294493524814,0.18283958693733154,0.07091813233866542,0.030000673080194024,0.01503061710665132,0.22537960758986886,0,0
0.55,0,0,8,0.21126305964764783,0.18511620179772645,0.060438585815088264,0.03414422511360571,0.01503061710665132,0.22537960758986886,0,0
0.6,0,0,8,0.21223661374897318,0.18608745783285263,0.049959039291511104,0.03828777714701739,0.01503061710665132,0.22537960758986886,0,0
0.65,0,0,8,0.20818604774769173,0.1831613892574324,0.039479492767933944,0.04243132918042908,0.01503061710665132,0.22537960758986886,0,0
0.7,0,0,8,0.19847960722018654,0.17603700545106382,0.028999946244356783,0.04657488121384076,0.01503061710665132,0.22537960758986886,0,0
0.75,0,0,8,0.18470388488561792,0.16574981300960676,0.018520399720779623,0.05071843324725245,0.01503061710665132,0.22537960758986886,0,0
0.7999999999999999,0,0,8,0.17149952762277307,0.156000570713575,0.022020381016100175,0.05486198528066413,0.01503061710665132,0.22537960758986886,0,0
0.85,0,0,8,0.154260671561555,0.1428276544481628,0.032499927539677335,0.05900553731407582,0.01503061710665132,0.22537960758986886,0,0
0.8999999999999999,0,0,8,0.13992186377192223,0.13127586118886472,0.042979474063254496,0.0631490893474875,0.01503061710665132,0.22537960758986886,0,0
0.95,0,0,8,0.12898363453109493,0.12148645665210007,0.053459020586831656,0.06729264138089919,0.01503061710665132,0.22537960758986886,0,0
0.9999999999999999,0,0,8,0.12148708319180498,0.11391856714479578,0.06393856711040882,0.07143619341431087,0.01503061710665132,0.22537960758986886,0,0
1.0499999999999998,0,0,8,0.1171870610166649,0.10816131266019745,0.07441811363398598,0.07557974544772256,0.01503061710665132,0.22537960758986886,0,0
1.0999999999999999,0,0,8,0.11601574077759537,0.10461430113147474,0.08489766015756314,0.07972329748113424,0.01503061710665132,0.22537960758986886,0,0
1.15,0,0,8,0.11621840029966411,0.101174094219473,0.0953772066811403,0.08386684951454593,0.01503061710665132,0.22537960758986886,0,0
1.2,0,0,8,0.11747952031381628,0.09890023792772784,0.10585675320471746,0.08801040154795761,0.01503061710665132,0.22537960758986886,0,0
1.25,0,0,8,0.12092656509667592,0.09797809839391215,0.11633629972829462,0.0921539535813693,0.01503061710665132,0.22537960758986886,0,0
1.2999999999999998,0,0,8,0.12636853157248495,0.09827211525784704,0.12681584625187178,0.09629750561478098,0.01503061710665132,0.22537960758986886,0,0
1.3157162647529599,0,0,8,0.128013585080305,0.09866361446863998,0.13010983280498178,0.09759992883027625,0.01503061710665132,0.22537960758986886,1,1
0.0,0,0,9,0.4091662797986631,0.1605999393203835,0.04530207583648301,0.0013621587642315552,0.013263904151843486,0.2149465273317264,0,0
0.05,0,0,9,0.4161287473352222,0.1610757609124629,0.05582454995024362,0.02297874246434695,0.013263904151843486,0.2149465273317264,0,0
0.1,0,0,9,0.41801307471670973,0.15465100832770623,0.06634702406400422,0.020791835389238483,0.013263904151843486,0.2149465273317264,0,0
0.15000000000000002,0,0,9,0.4145484842526204,0.14693033299743086,0.07686949817776483,0.018604928314130017,0.013263904151843486,0.2149465273317264,0,0
0.2,0,0,9,0.40384477222131315,0.13733884123336978,0.08739197229152543,0.01641802123902155,0.013263904151843486,0.2149465273317264,0,0
0.25,0,0,9,0.39092571039344426,0.1282818763962684,0.09791444640528603,0.014231114163913084,0.013263904151843486,0.2149465273317264,0,0
0.30000000000000004,0,0,9,0.3765068185704568,0.12041618792162857,0.10843692051904663,0.014483601214882354,0.013263904151843486,0.2149465273317264,0,0
0.35000000000000003,0,0,9,0.3556862783474829,0.10962542955113358,0.11895939463280723,0.01667050828999082,0.013263904151843486,0.2149465273317264,0,0
0.4,0,0,9,0.33990189317399905,0.10183293882084662,0.12948186874656784,0.018857415365099287,0.013263904151843486,0.2149465273317264,0,0
0.45,0,0,9,0.32035712523265336,0.09123833959928271,0.14000434286032845,0.021044322440207753,0.013263904151843486,0.2149465273317264,0,0
0.5,0,0,9,0.304050211493106,0.08220181928081113,0.15052681697408907,0.02323122951531622,0.013263904151843486,0.2149465273317264,0,0
0.55,0,0,9,0.29301816621687393,0.07490083855497248,0.16104929108784968,0.025418136590424686,0.013263904151843486,0.2149465273317264,0,0
0.6,0,0,9,0.28397053955033086,0.06852161248280503,0.1715717652016103,0.027605043665533152,0.013263904151843486,0.2149465273317264,0,0
0.65,0,0,9,0.27455675692776577,0.06174399290282206,0.18209423931537091,0.02979195074064162,0.013263904151843486,0.2149465273317264,0,0
0.7,0,0,9,0.26585715057261045,0.05609379522977432,0.19261671342913153,0.031978857815750085,0.013263904151843486,0.2149465273317264,0,0
0.75,0,0,9,0.2594723494743394,0.0518681432528319,0.20313918754289215,0.03416576489085855,0.013263904151843486,0.2149465273317264,0,0
0.7999999999999999,0,0,9,0.2567942516833494,0.049269803745422835,0.21366166165665276,0.03635267196596701,0.013263904151843486,0.2149465273317264,0,0
0.8499999999999999,0,0,9,0.2535188277520071,0.04676242511120666,0.22418413577041338,0.038539579041075474,0.013263904151843486,0.2149465273317264,0,0
0.8999999999999998,0,0,9,0.24814996417435503,0.04423105610754516,0.234706609884174,0.04072648611618394,0.013263904151843486,0.2149465273317264,0,0
0.9499999999999998,0,0,9,0.24620597409986883,0.043011293367388764,0.2452290839979346,0.0429133931912924,0.013263904151843486,0.2149465273317264,0,0
0.9651975795482672,0,0,9,0.24800537788599183,0.04331218030858204,0.24842740674570382,0.04357810707606499,0.013263904151843486,0.2149465273317264,1,1
0.0,0,0,10,0.10805806956052841,0.016703171228114298,0.40664555618690595,0.14858444619236266,0.01771716761987965,0.2759427697840777,0,0
0.05,0,0,10,0.11037340427336864,0.017474956043800952,0.41593658911604026,0.12182324637470468,0.01771716761987965,0.2759427697840777,0,0
0.1,0,0,10,0.1171287046221102,0.01943982049736677,0.40321988522458135,0.11647100641117308,0.01771716761987965,0.2759427697840777,0,0
0.15000000000000002,0,0,10,0.13030010122228008,0.0234737099373597,0.39050318133312245,0.11111876644764149,0.01771716761987965,0.2759427697840777,0,0
0.2,0,0,10,0.14419581869867418,0.02822947439005845,0.37778647744166355,0.10576652648410989,0.01771716761987965,0.2759427697840777,0,0
0.25,0,0,10,0.16367805736939828,0.03415308377376552,0.36506977355020465,0.1004142865205783,0.01771716761987965,0.2759427697840777,0,0
0.30000000000000004,0,0,10,0.1826298721878376,0.040132229632012385,0.35235306965874574,0.0950620465570467,0.01771716761987965,0.2759427697840777,0,0
0.35000000000000003,0,0,10,0.19932227069877076,0.04497263233217125,0.33963636576728684,0.0897098065935151,0.01771716761987965,0.2759427697840777,0,0
0.4,0,0,10,0.21559840212513817,0.04919613682366257,0.32691966187582794,0.0843575666299835,0.01771716761987965,0.2759427697840777,0,0
0.45,0,0,10,0.22627545684890996,0.05113466286041284,0.31420295798436904,0.07900532666645191,0.01771716761987965,0.2759427697840777,0,0
0.5,0,0,10,0.23541192844527054,0.05277956798331342,0.30148625409291013,0.07365308670292031,0.01771716761987965,0.2759427697840777,0,0
0.55,0,0,10,0.24475087747679194,0.0545600267364777,0.28876955020145123,0.06830084673938872,0.01771716761987965,0.2759427697840777,0,0
0.6,0,0,10,0.2540312458930702,0.0562300578277149,0.27605284630999233,0.06294860677585712,0.01771716761987965,0.2759427697840777,0,0
0.65,0,0,10,0.2580238076735787,0.055928337520977756,0.2633361424185334,0.05759636681232552,0.01771716761987965,0.2759427697840777,0,0
0.69999,0,0,10,0.2530999597981452,0.05293659986745718,0.2506219818678528,0.05224519729678663,0.01771716761987965,0.2759427697840777,1,1
0.0,0,0,11,0.07167496515246928,0.21197963906864034,0.25068429650563945,0.13887442950685155,0.02344859949338978,0.07738976576858515,0,0
0.05,0,0,11,0.061282378373039945,0.21121511251277097,0.24681752827386327,0.13872936725808308,0.02344859949338978,0.07738976576858515,0,0
0.1,0,0,11,0.05502416314036076,0.21886152307622975,0.2429507600420871,0.1385843050093146,0.02344859949338978,0.07738976576858515,0,0
0.15000000000000002,0,0,11,0.05423007347386812,0.22574656791454994,0.23908399181031093,0.13843924276054612,0.02344859949338978,0.07738976576858515,0,0
0.2,0,0,11,0.06226345204958495,0.22500061362100443,0.23521722357853475,0.13829418051177764,0.02344859949338978,0.07738976576858515,0,0
0.25,0,0,11,0.0774926467540581,0.21923657302191,0.23135045534675858,0.13814911826300916,0.02344859949338978,0.07738976576858515,0,0
0.30000000000000004,0,0,11,0.0983295991351622,0.20912154359764035,0.2274836871149824,0.13800405601424068,0.02344859949338978,0.07738976576858515,0,0
0.35000000000000003,0,0,11,0.11678146178623268,0.19924934825362028,0.22361691888320623,0.1378589937654722,0.02344859949338978,0.07738976576858515,0,0
0.4,0,0,11,0.13906492089036096,0.18637351627242138,0.21975015065143005,0.13771393151670372,0.02344859949338978,0.07738976576858515,0,0
0.45,0,0,11,0.156234047376132,0.17536827217227455,0.21588338241965388,0.13756886926793524,0.02344859949338978,0.07738976576858515,0,0
0.5,0,0,11,0.17309752666905426,0.16406879467089333,0.2120166141878777,0.13742380701916676,0.02344859949338978,0.07738976576858515,0,0
0.55,0,0,11,0.1838387877188184,0.15534114249601394,0.20814984595610153,0.13727874477039828,0.02344859949338978,0.07738976576858515,0,0
0.6,0,0,11,0.1922043800428762,0.14765383966122803,0.20428307772432536,0.1371336825216298,0.02344859949338978,0.07738976576858515,0,0
0.65,0,0,11,0.19753731748844694,0.1424700794794402,0.20041630949254918,0.13698862027286132,0.02344859949338978,0.07738976576858515,0,0
0.7,0,0,11,0.1999280293697184,0.1393501714451492,0.196549541260773,0.13684355802409284,0.02344859949338978,0.07738976576858515,0,0
0.75,0,0,11,0.2004471420006826,0.13680142554230995,0.19268277302899683,0.13669849577532436,0.02344859949338978,0.07738976576858515,0,0
0.7836457505309429,0,0,11,0.19940409755672206,0.13602458138172188,0.19008076664325052,0.13660088121065392,0.02344859949338978,0.07738976576858515,1,1
0.0,0,0,12,0.4125033305147212,0.0789566236562488,0.4264840234474167,0.06498597959445791,0.022881369410060998,0.19259932363178156,0,0
0.05,0,0,12,0.41499793763914594,0.07718895175204317,0.43611321511963935,0.06486384688734378,0.022881369410060998,0.19259932363178156,0,0
0.1,0,0,12,0.4261373829182615,0.0727998128161127,0.4300948543880159,0.06474171418022966,0.022881369410060998,0.19259932363178156,0,0
0.15000000000000002,0,0,12,0.4334720436480714,0.06763629254580025,0.4204656627157933,0.06461958147311553,0.022881369410060998,0.19259932363178156,0,0
0.2,0,0,12,0.4236635528166265,0.06531940331612181,0.41083647104357063,0.0644974487660014,0.022881369410060998,0.19259932363178156,0,0
0.2204956564380903,0,0,12,0.4173345612455216,0.06539630092716119,0.4068893389577627,0.0644473849659041,0.022881369410060998,0.19259932363178156,1,1
0.0,0,0,13,0.34143379167357185,0.24372516936143007,0.3027282303526346,0.09939642634610978,0.020809637996813287,0.31073761619756657,0,0
0.05,0,0,13,0.3290545069448346,0.24408495013053752,0.2876495040872637,0.0956512054561782,0.020809637996813287,0.31073761619756657,0,0
0.1,0,0,13,0.3092994205371413,0.2452419596941965,0.2725707778218928,0.09190598456624662,0.020809637996813287,0.31073761619756657,0,0
0.15000000000000002,0,0,13,0.2796059699747076,0.2458764310353785,0.25749205155652194,0.08816076367631503,0.020809637996813287,0.31073761619756657,0,0
0.2,0,0,13,0.2515365107981838,0.24602129323468208,0.24241332529115106,0.08441554278638345,0.020809637996813287,0.31073761619756657,0,0
0.25,0,0,13,0.22820870874362556,0.24185734258550534,0.22733459902578018,0.08067032189645187,0.020809637996813287,0.31073761619756657,0,0
0.30000000000000004,0,0,13,0.2089240516687844,0.23472928817115954,0.2122558727604093,0.0769251010065203,0.020809637996813287,0.31073761619756657,0,0
0.35000000000000003,0,0,13,0.1840600414117671,0.22143133222773032,0.19717714649503842,0.07317988011658871,0.020809637996813287,0.31073761619756657,0,0
0.4,0,0,13,0.16123447774824673,0.2086123801331009,0.18209842022966755,0.06943465922665713,0.020809637996813287,0.31073761619756657,0,0
0.45,0,0,13,0.14178824655197758,0.19617667851851733,0.16701969396429667,0.06568943833672555,0.020809637996813287,0.31073761619756657,0,0
0.5,0,0,13,0.12375350307660057,0.18386708831834167,0.1519409676989258,0.06194421744679397,0.020809637996813287,0.31073761619756657,0,0
0.55,0,0,13,0.10998865595187618,0.1691762133661107,0.1368622414335549,0.05819899655686239,0.020809637996813287,0.31073761619756657,0,0
0.6,0,0,13,0.0986264740499244,0.14962821010187158,0.12178351516818403,0.05445377566693081,0.020809637996813287,0.31073761619756657,0,0
0.65,0,0,13,0.0905721243645437,0.13135293354568364,0.10670478890281315,0.05070855477699923,0.020809637996813287,0.31073761619756657,0,0
