time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.2,0,0,176,0.23353054847731736,0.06795878628282133,0.024962174013678833,0.05759619610767099,0.017166774499887044,0.16951049622302197,0,0
0.25,0,0,176,0.20838197058692995,0.07345655063964342,0.03025552163616503,0.06421548547828757,0.017166774499887044,0.16951049622302197,0,0
0.30000000000000004,0,0,176,0.17682196996207247,0.07825014724841357,0.03554886925865123,0.07083477484890414,0.017166774499887044,0.16951049622302197,0,0
0.35000000000000003,0,0,176,0.152240376821612,0.08233386714095753,0.04084221688113743,0.07745406421952072,0.017166774499887044,0.16951049622302197,0,0
0.4,0,0,176,0.1317889651981508,0.08720406806253533,0.046135564503623626,0.0840733535901373,0.017166774499887044,0.16951049622302197,0,0
0.45,0,0,176,0.11057281858681586,0.09374872991686774,0.051428912126109824,0.09069264296075388,0.017166774499887044,0.16951049622302197,0,0
0.5,0,0,176,0.09455989902571989,0.10182009706522764,0.05672225974859602,0.09731193233137046,0.017166774499887044,0.16951049622302197,0,0
0.55,0,0,176,0.0820410571390517,0.10902920159678743,0.06201560737108222,0.10393122170198704,0.017166774499887044,0.16951049622302197,0,0
0.6,0,0,176,0.0709726784464116,0.11498493278815333,0.06730895499356843,0.11055051107260362,0.017166774499887044,0.16951049622302197,0,0
0.65,0,0,176,0.06548567384997864,0.12012564022907452,0.07260230261605463,0.1171698004432202,0.017166774499887044,0.16951049622302197,0,0
0.6903182698080973,0,0,176,0.06605704786131852,0.12447169790041462,0.0768706749686836,0.122507366338868,0.017166774499887044,0.16951049622302197,1,1
0.0,0,0,177,0.28913655365194746,0.08637887229514751,0.13858416639760188,0.010550603772547762,0.013404793378745995,0.2964773594518834,0,0
0.05,0,0,177,0.2951418771097494,0.08982241402077527,0.14980550570905696,0.025945499682193854,0.013404793378745995,0.2964773594518834,0,0
0.1,0,0,177,0.3038011620967033,0.08950090374044233,0.16102684502051204,0.03563201637944348,0.013404793378745995,0.2964773594518834,0,0
0.15000000000000002,0,0,177,0.31938813413315453,0.08684188140255811,0.17224818433196712,0.045318533076693104,0.013404793378745995,0.2964773594518834,0,0
0.2,0,0,177,0.33471935135788417,0.0848162218573658,0.1834695236434222,0.05500504977394273,0.013404793378745995,0.2964773594518834,0,0
0.25,0,0,177,0.3481130231972351,0.08330392846574594,0.19469086295487728,0.06469156647119235,0.013404793378745995,0.2964773594518834,0,0
0.30000000000000004,0,0,177,0.36076133416677336,0.08217576823740294,0.20591220226633236,0.07437808316844198,0.013404793378745995,0.2964773594518834,0,0
0.35000000000000003,0,0,177,0.37130385208079725,0.08125197515190838,0.21713354157778744,0.0840645998656916,0.013404793378745995,0.2964773594518834,0,0
0.4,0,0,177,0.38195587784896223,0.08075323373961903,0.22835488088924252,0.09375111656294123,0.013404793378745995,0.2964773594518834,0,0
0.45,0,0,177,0.39133219436999245,0.080230235347361,0.2395762202006976,0.10343763326019086,0.013404793378745995,0.2964773594518834,0,0
0.5,0,0,177,0.3994827122025457,0.07960909969030863,0.2507975595121527,0.11312414995744048,0.013404793378745995,0.2964773594518834,0,0
0.55,0,0,177,0.40540396671235623,0.07886272411504126,0.2620188988236078,0.1228106666546901,0.013404793378745995,0.2964773594518834,0,0
0.6,0,0,177,0.4106639303948685,0.07790912843107801,0.2732402381350629,0.13249718335193972,0.013404793378745995,0.2964773594518834,0,0
0.65,0,0,177,0.41593642335909087,0.07682362471247696,0.28446157744651795,0.14218370004918934,0.013404793378745995,0.2964773594518834,0,0
0.7,0,0,177,0.42072920602393193,0.07547094372298416,0.29568291675797304,0.15187021674643897,0.013404793378745995,0.2964773594518834,0,0
0.75,0,0,177,0.42373418511728345,0.07399312079359222,0.3069042560694281,0.1615567334436886,0.013404793378745995,0.2964773594518834,0,0
0.7999999999999999,0,0,177,0.42499240923820014,0.0724151002256566,0.3181255953808832,0.17124325014093822,0.013404793378745995,0.2964773594518834,0,0
0.85,0,0,177,0.4249785343653975,0.07102263655643225,0.3293469346923383,0.18092976683818784,0.013404793378745995,0.2964773594518834,0,0
0.8999999999999999,0,0,177,0.42470542391517535,0.0693879813173414,0.34056827400379336,0.19061628353543747,0.013404793378745995,0.2964773594518834,0,0
0.95,0,0,177,0.42336012354789565,0.06746318685812422,0.35178961331524844,0.2003028002326871,0.013404793378745995,0.2964773594518834,0,0
0.9999999999999999,0,0,177,0.42108223911839826,0.06595959263655343,0.3630109526267035,0.20998931692993672,0.013404793378745995,0.2964773594518834,0,0
1.0499999999999998,0,0,177,0.4178698697734257,0.064471819806465,0.3742322919381586,0.21967583362718635,0.013404793378745995,0.2964773594518834,0,0
1.0999999999999999,0,0,177,0.41399588883810995,0.06286378934195022,0.3854536312496137,0.22936235032443597,0.013404793378745995,0.2964773594518834,0,0
1.15,0,0,177,0.40966450157607814,0.06177370357947778,0.39667497056106876,0.2390488670216856,0.013404793378745995,0.2964773594518834,0,0
1.2,0,0,177,0.4042907798697254,0.06156191246743429,0.40789630987252384,0.24285502952357274,0.013404793378745995,0.2964773594518834,0,0
1.25,0,0,177,0.3993032951693295,0.06189561304116025,0.4191176491839789,0.23316851282632312,0.013404793378745995,0.2964773594518834,0,0
1.3,0,0,177,0.3947062654552766,0.06264769826162196,0.430338988495434,0.2234819961290735,0.013404793378745995,0.2964773594518834,0,0
1.35,0,0,177,0.3877165087996064,0.06429229065271164,0.4415603278068891,0.21379547943182386,0.013404793378745995,0.2964773594518834,0,0
1.4000000000000001,0,0,177,0.3811492585585336,0.06588751109087747,0.4420087461241638,0.20410896273457424,0.013404793378745995,0.2964773594518834,0,0
1.4500000000000002,0,0,177,0.37332052866489746,0.0670108339002208,0.4307874068127087,0.19442244603732461,0.013404793378745995,0.2964773594518834,0,0
1.5000000000000002,0,0,177,0.36668534737277664,0.06798693465099728,0.41956606750125364,0.184735929340075,0.013404793378745995,0.2964773594518834,0,0
1.5500000000000003,0,0,177,0.3581646268887558,0.06965035451554344,0.40834472818979856,0.17504941264282536,0.013404793378745995,0.2964773594518834,0,0
1.6000000000000003,0,0,177,0.34860326284349735,0.07201782226628906,0.3971233888783435,0.16536289594557574,0.013404793378745995,0.2964773594518834,0,0
1.6500000000000004,0,0,177,0.3397625735289718,0.07467852850583978,0.3859020495668884,0.1556763792483261,0.013404793378745995,0.2964773594518834,0,0
1.7000000000000004,0,0,177,0.3307656412782549,0.07795733306929147,0.3746807102554333,0.1459898625510765,0.013404793378745995,0.2964773594518834,0,0
1.7500000000000004,0,0,177,0.3237075609413202,0.08198400514399219,0.36345937094397823,0.13630334585382686,0.013404793378745995,0.2964773594518834,0,0
1.8000000000000005,0,0,177,0.32004370376682745,0.08691276069983753,0.35223803163252315,0.12661682915657724,0.013404793378745995,0.2964773594518834,0,0
1.8500000000000005,0,0,177,0.3180629666281194,0.09070414311544157,0.34101669232106807,0.11693031245932761,0.013404793378745995,0.2964773594518834,0,0
1.892094298662863,0,0,177,0.3164598897602931,0.09167751963715637,0.3315696041535938,0.10877536992219097,0.013404793378745995,0.2964773594518834,1,0
0.0,0,0,178,0.006248310148956711,0.2033646759536415,0.11535876386489688,0.21542385284949367,0.01995496867982164,0.21886985269297796,0,0
0.05,0,0,178,0.0,0.19621294036441805,0.10480737898400459,0.21252069798970882,0.01995496867982164,0.21886985269297796,0,0
0.1,0,0,178,0.0,0.19612534243133412,0.0942559941031123,0.20961754312992398,0.01995496867982164,0.21886985269297796,0,0
0.15000000000000002,0,0,178,7.711860909616253e-05,0.19811261957033932,0.08370460922222002,0.20671438827013913,0.01995496867982164,0.21886985269297796,0,0
0.2,0,0,178,0.0,0.19866324444140174,0.07315322434132773,0.2038112334103543,0.01995496867982164,0.21886985269297796,0,0
0.25,0,0,178,0.0,0.19844233077203208,0.06260183946043545,0.20090807855056944,0.01995496867982164,0.21886985269297796,0,0
0.30000000000000004,0,0,178,0.0032768677707057424,0.19758917945056018,0.05205045457954316,0.1980049236907846,0.01995496867982164,0.21886985269297796,0,0
0.35,0,0,178,0.002937432781587798,0.19606404113538886,0.04149906969865087,0.19510176883099975,0.01995496867982164,0.21886985269297796,0,0
0.4,0,0,178,0.01399055259361303,0.19403747379243952,0.030947684817758586,0.1921986139712149,0.01995496867982164,0.21886985269297796,0,0
0.45,0,0,178,0.037305340343687356,0.1921944949920694,0.0203962999368663,0.18929545911143006,0.01995496867982164,0.21886985269297796,0,0
0.5,0,0,178,0.06464788679427258,0.18989399071213617,0.030065022303669267,0.1863923042516452,0.01995496867982164,0.21886985269297796,0,0
0.55,0,0,178,0.08591920876439577,0.18772124871273432,0.040616407184561554,0.18348914939186037,0.01995496867982164,0.21886985269297796,0,0
0.5705932763901176,0,0,178,0.09011009722138202,0.18720332568323697,0.04496215888757601,0.18229343998324313,0.01995496867982164,0.21886985269297796,1,0
0.0,0,0,179,0.4458550870162439,0.14079692127812032,0.41391933039380346,0.1291263956352589,0.011700624371445492,0.05217484314084604,0,0
0.05,0,0,179,0.4573967067816624,0.13810209407438462,0.41438683732022535,0.12655988576469981,0.011700624371445492,0.05217484314084604,0,0
0.1,0,0,179,0.4608,0.13350285701523454,0.41485434424664724,0.12399337589414072,0.011700624371445492,0.05217484314084604,0,0
0.15000000000000002,0,0,179,0.46073915225202894,0.1281414235525635,0.41532185117306913,0.12142686602358163,0.011700624371445492,0.05217484314084604,0,0
0.2,0,0,179,0.4608,0.12324301910411307,0.415789358099491,0.11886035615302254,0.011700624371445492,0.05217484314084604,0,0
0.25,0,0,179,0.4608,0.11846560971773745,0.4162568650259129,0.11629384628246345,0.011700624371445492,0.05217484314084604,0,0
0.30000000000000004,0,0,179,0.45847570309458685,0.11382645638864605,0.4167243719523348,0.11372733641190436,0.011700624371445492,0.05217484314084604,0,0
0.35000000000000003,0,0,179,0.4587521477545087,0.11059397482856735,0.4171918788787567,0.11116082654134526,0.011700624371445492,0.05217484314084604,0,0
0.4,0,0,179,0.45542880450649337,0.10801392037493569,0.4176593858051786,0.10859431667078617,0.011700624371445492,0.05217484314084604,0,0
0.45,0,0,179,0.4557682452007921,0.10579298606960363,0.4181268927316005,0.10602780680022708,0.011700624371445492,0.05217484314084604,0,0
0.5,0,0,179,0.45230139978993067,0.10381710907618177,0.41859439965802236,0.10346129692966799,0.011700624371445492,0.05217484314084604,0,0
0.55,0,0,179,0.45241389900889173,0.10186550540101638,0.41906190658444425,0.1008947870591089,0.011700624371445492,0.05217484314084604,0,0
0.6,0,0,179,0.44564820583529985,0.09947729125972186,0.41952941351086614,0.0983282771885498,0.011700624371445492,0.05217484314084604,0,0
0.65,0,0,179,0.43405069760244946,0.09652813841509084,0.41999692043728803,0.09576176731799071,0.011700624371445492,0.05217484314084604,0,0
0.7,0,0,179,0.4237886177328107,0.09338602129855074,0.4204644273637099,0.09319525744743162,0.011700624371445492,0.05217484314084604,0,0
0.7100881350278971,0,0,179,0.422244295447434,0.09276170415592463,0.42055875282371435,0.09267743148493901,0.011700624371445492,0.05217484314084604,1,1
0.0,0,0,180,0.4594757575616557,0.22837534178161145,0.3162685863839138,0.19235125379938417,0.01082180101725238,0.20184375278029715,0,0
0.05,0,0,180,0.4572030425179454,0.22727804630395726,0.30644319526941427,0.19004605515540623,0.01082180101725238,0.20184375278029715,0,0
0.1,0,0,180,0.4468483962225211,0.23070749067146223,0.29661780415491473,0.1877408565114283,0.01082180101725238,0.20184375278029715,0,0
0.15000000000000002,0,0,180,0.43160814308303425,0.23387468487979188,0.2867924130404152,0.18543565786745037,0.01082180101725238,0.20184375278029715,0,0
0.2,0,0,180,0.41040056812061676,0.23361536576982053,0.27696702192591566,0.18313045922347243,0.01082180101725238,0.20184375278029715,0,0
0.25,0,0,180,0.3877190378919943,0.23068056078890756,0.2671416308114161,0.1808252605794945,0.01082180101725238,0.20184375278029715,0,0
0.30000000000000004,0,0,180,0.3631473165206468,0.22697021210376103,0.2573162396969166,0.17852006193551656,0.01082180101725238,0.20184375278029715,0,0
0.35000000000000003,0,0,180,0.3421990389871236,0.22278434251384863,0.24749084858241704,0.17621486329153863,0.01082180101725238,0.20184375278029715,0,0
0.4,0,0,180,0.32168386225593293,0.21813358686189402,0.2376654574679175,0.1739096646475607,0.01082180101725238,0.20184375278029715,0,0
0.45,0,0,180,0.3041578952892956,0.21374297273501167,0.22784006635341797,0.17160446600358276,0.01082180101725238,0.20184375278029715,0,0
0.5,0,0,180,0.28573845656761865,0.2082592482116302,0.21801467523891843,0.16929926735960482,0.01082180101725238,0.20184375278029715,0,0
0.55,0,0,180,0.2662227704790792,0.20213065411393386,0.2081892841244189,0.1669940687156269,0.01082180101725238,0.20184375278029715,0,0
0.6,0,0,180,0.24364997078014877,0.19614807131675477,0.19836389300991936,0.16468887007164895,0.01082180101725238,0.20184375278029715,0,0
0.6500000000000001,0,0,180,0.22243323515725652,0.18790725989602072,0.18853850189541982,0.16238367142767102,0.01082180101725238,0.20184375278029715,0,0
0.7000000000000001,0,0,180,0.20325966026668763,0.18045386779602274,0.17871311078092028,0.16007847278369308,0.01082180101725238,0.20184375278029715,0,0
0.7500000000000001,0,0,180,0.18661107064820573,0.17449478129012286,0.16888771966642074,0.15777327413971515,0.01082180101725238,0.20184375278029715,0,0
0.8,0,0,180,0.17284558637215114,0.16982661634838997,0.1590623285519212,0.1554680754957372,0.01082180101725238,0.20184375278029715,0,0
0.8500000000000001,0,0,180,0.16234456690585233,0.16646837507384654,0.14923693743742167,0.15316287685175928,0.01082180101725238,0.20184375278029715,0,0
0.8999900000000001,0,0,180,0.15153178590988092,0.16399162836685185,0.13941351140114502,0.15085813924751013,0.01082180101725238,0.20184375278029715,1,0
0.0,0,0,181,0.17387904622839329,0.12238829546641572,0.28690540679721693,0.06645491219104843,0.016231718257825448,0.3612712699453299,0,0
0.05,0,0,181,0.1739004430943092,0.12097349963619795,0.2690373409726444,0.06380452544407673,0.016231718257825448,0.3612712699453299,0,0
0.1,0,0,181,0.17362184085174345,0.11515776442668504,0.2511692751480719,0.06115413869710503,0.016231718257825448,0.3612712699453299,0,0
0.15000000000000002,0,0,181,0.17408072567779956,0.1060086639839094,0.23330120932349943,0.058503751950133326,0.016231718257825448,0.3612712699453299,0,0
0.2,0,0,181,0.17639634789113584,0.09780189506699499,0.21543314349892695,0.05585336520316162,0.016231718257825448,0.3612712699453299,0,0
0.25,0,0,181,0.17585585535302736,0.08504410033177703,0.19756507767435447,0.05320297845618992,0.016231718257825448,0.3612712699453299,0,0
0.30000000000000004,0,0,181,0.1687077554276663,0.07561951435524261,0.17969701184978198,0.05055259170921821,0.016231718257825448,0.3612712699453299,0,0
0.35000000000000003,0,0,181,0.15730199710462775,0.06403361973838659,0.1618289460252095,0.04790220496224651,0.016231718257825448,0.3612712699453299,0,0
0.4,0,0,181,0.147576508641796,0.05320529642191929,0.14396088020063702,0.045251818215274804,0.016231718257825448,0.3612712699453299,0,0
0.45000000000000007,0,0,181,0.1377152138049786,0.04558651649085091,0.12609281437606454,0.0426014314683031,0.016231718257825448,0.3612712699453299,0,0
0.49999000000000005,0,0,181,0.12492680815159117,0.04162906243581764,0.10822832216465697,0.03995157479868079,0.016231718257825448,0.3612712699453299,1,0
0.0,0,0,182,0.36707267320989956,0.22555633626881788,0.1764630799129617,0.12103346977049609,0.010226059669818004,0.24524398024327843,0,0
0.05,0,0,182,0.35557299519424657,0.22290269874676905,0.18621276362532901,0.11359672369961851,0.010226059669818004,0.24524398024327843,0,0
0.1,0,0,182,0.3501959322503962,0.21925218470890412,0.19596244733769633,0.10615997762874094,0.010226059669818004,0.24524398024327843,0,0
0.15000000000000002,0,0,182,0.3487557242695558,0.2153068751036545,0.20571213105006364,0.09872323155786336,0.010226059669818004,0.24524398024327843,0,0
0.2,0,0,182,0.34772499535466656,0.2118048692542303,0.21546181476243095,0.09128648548698579,0.010226059669818004,0.24524398024327843,0,0
0.25,0,0,182,0.3463519685420818,0.2050478210988532,0.22521149847479827,0.08384973941610821,0.010226059669818004,0.24524398024327843,0,0
0.30000000000000004,0,0,182,0.34372292902417806,0.1925039888663736,0.23496118218716558,0.07641299334523063,0.010226059669818004,0.24524398024327843,0,0
0.35000000000000003,0,0,182,0.3393752633086262,0.17069978249726878,0.2447108658995329,0.06897624727435306,0.010226059669818004,0.24524398024327843,0,0
0.4,0,0,182,0.33527508634291836,0.14763888540522704,0.25446054961190023,0.061539501203475476,0.010226059669818004,0.24524398024327843,0,0
0.45,0,0,182,0.330651673715029,0.12277480624043813,0.2642102333242676,0.05410275513259789,0.010226059669818004,0.24524398024327843,0,0
0.5,0,0,182,0.32690170840574095,0.09904991533099333,0.2739599170366349,0.04666600906172031,0.010226059669818004,0.24524398024327843,0,0
0.55,0,0,182,0.3253982526485992,0.07747570696345844,0.28370960074900226,0.03922926299084273,0.010226059669818004,0.24524398024327843,0,0
0.6,0,0,182,0.32540149980247524,0.057112301394978984,0.2934592844613696,0.031792516919965146,0.010226059669818004,0.24524398024327843,0,0
0.65,0,0,182,0.326768883694334,0.043296079878238455,0.30320896817373694,0.024355770849087563,0.010226059669818004,0.24524398024327843,0,0
0.7,0,0,182,0.3296344324987184,0.0341564671590328,0.3129586518861043,0.01691902477820998,0.010226059669818004,0.24524398024327843,0,0
0.75,0,0,182,0.33413064881065113,0.02925894423519452,0.3227083355984716,0.01096984063230361,0.010226059669818004,0.24524398024327843,0,0
0.7999999999999999,0,0,182,0.3404075639046117,0.028596025373624177,0.33245801931083896,0.018406586703181193,0.010226059669818004,0.24524398024327843,0,0
0.85,0,0,182,0.3503108562301092,0.033584468653261826,0.3422077030232063,0.025843332774058776,0.010226059669818004,0.24524398024327843,0,0
0.8999999999999999,0,0,182,0.3651264148073203,0.044863077742793384,0.35195738673557364,0.03328007884493636,0.010226059669818004,0.24524398024327843,0,0
0.95,0,0,182,0.3816380609863773,0.05857081623546731,0.361707070447941,0.040716824915813944,0.010226059669818004,0.24524398024327843,0,0
0.9568647188488418,0,0,182,0.3833545218372628,0.05998209169793377,0.36304564719895166,0.04173784833435003,0.010226059669818004,0.24524398024327843,1,0
0.0,0,0,183,0.19800657506260863,0.24831475985704587,0.007528620228942867,0.24448962887010292,0.01071854576589493,0.4166562478280025,0,0
0.05,0,0,183,0.20724919356961732,0.2565922642597697,0.02468980402308265,0.22666355423459075,0.01071854576589493,0.4166562478280025,0,0
0.1,0,0,183,0.20821230859911033,0.2592,0.0354711367433183,0.20883747959907858,0.01071854576589493,0.4166562478280025,0,0
0.15000000000000002,0,0,183,0.2041447312272352,0.25566150951101957,0.04625246946355396,0.19101140496356642,0.01071854576589493,0.4166562478280025,0,0
0.2,0,0,183,0.19885132636136735,0.24466026856457038,0.05703380218378961,0.17318533032805425,0.01071854576589493,0.4166562478280025,0,0
0.25,0,0,183,0.1933772128872966,0.23078625821804463,0.06781513490402527,0.15535925569254208,0.01071854576589493,0.4166562478280025,0,0
0.30000000000000004,0,0,183,0.18940219627123772,0.21984570833653724,0.07859646762426092,0.1375331810570299,0.01071854576589493,0.4166562478280025,0,0
0.35000000000000003,0,0,183,0.18487999994333817,0.20589198049187538,0.08937780034449658,0.11970710642151773,0.01071854576589493,0.4166562478280025,0,0
0.4,0,0,183,0.1815167483558787,0.19486566141994005,0.10015913306473223,0.10188103178600555,0.01071854576589493,0.4166562478280025,0,0
0.45,0,0,183,0.17963924613964116,0.18592827009325694,0.11094046578496788,0.08405495715049337,0.01071854576589493,0.4166562478280025,0,0
0.5,0,0,183,0.17881191541412672,0.17971316928748116,0.12172179850520354,0.06622888251498119,0.01071854576589493,0.4166562478280025,0,0
0.55,0,0,183,0.17849582731145539,0.17324730008549852,0.1325031312254392,0.048402807879469004,0.01071854576589493,0.4166562478280025,0,0
0.6,0,0,183,0.1787913348455909,0.16700731731013452,0.14328446394567484,0.030576733243956825,0.01071854576589493,0.4166562478280025,0,0
0.65,0,0,183,0.17952291686253755,0.1591264683858192,0.1540657966659105,0.012750658608444647,0.01071854576589493,0.4166562478280025,0,0
0.7,0,0,183,0.1814730430840721,0.15199816582573655,0.16484712938614615,0.026512507558857392,0.01071854576589493,0.4166562478280025,0,0
0.75,0,0,183,0.18372517257051554,0.14786887870916457,0.1756284621063818,0.04433858219436957,0.01071854576589493,0.4166562478280025,0,0
0.7999999999999999,0,0,183,0.18607982618052066,0.14533889229649913,0.18640979482661746,0.062164656829881745,0.01071854576589493,0.4166562478280025,0,0
0.85,0,0,183,0.1892948038057473,0.14381992027296864,0.1971911275468531,0.07999073146539393,0.01071854576589493,0.4166562478280025,0,0
0.8999999999999999,0,0,183,0.19272825729725135,0.14341579799532325,0.20797246026708877,0.09781680610090611,0.01071854576589493,0.4166562478280025,0,0
0.95,0,0,183,0.19933182020246537,0.14522851348315738,0.21875379298732442,0.11564288073641829,0.01071854576589493,0.4166562478280025,0,0
0.9999999999999999,0,0,183,0.20880390786200148,0.14938325163993366,0.22953512570756007,0.13346895537193046,0.01071854576589493,0.4166562478280025,0,0
1.0499999999999998,0,0,183,0.22420441018289078,0.15993349847239569,0.24031645842779573,0.15129503000744263,0.01071854576589493,0.4166562478280025,0,0
1.0999999999999999,0,0,183,0.23748342554932,0.17180465196349104,0.2510977911480314,0.1691211046429548,0.01071854576589493,0.4166562478280025,0,0
1.1278503740090553,0,0,183,0.24483920494716466,0.18001812682402157,0.257103074119524,0.1790503615572018,0.01071854576589493,0.4166562478280025,1,0
0.0,0,0,184,0.08632156501029048,0.028816090126615256,0.45382623519351023,0.1083553848737356,0.01219831649588786,0.13039339883126685,0,0
0.05,0,0,184,0.08994780635341583,0.03188303297261509,0.4285746370363593,0.15836814626260465,0.01219831649588786,0.13039339883126685,0,0
0.1,0,0,184,0.10015813031592687,0.03941566498837071,0.42672432518906495,0.16461974143621327,0.01219831649588786,0.13039339883126685,0,0
0.15000000000000002,0,0,184,0.11811567996751146,0.0531450116826906,0.4248740133417706,0.1708713366098219,0.01219831649588786,0.13039339883126685,0,0
0.2,0,0,184,0.13753278692697468,0.06913867380709303,0.42302370149447627,0.17712293178343053,0.01219831649588786,0.13039339883126685,0,0
0.25,0,0,184,0.1611801312349821,0.08712331505944532,0.42117338964718193,0.18337452695703915,0.01219831649588786,0.13039339883126685,0,0
0.30000000000000004,0,0,184,0.18344191393063894,0.10449615510892603,0.4193230777998876,0.18962612213064778,0.01219831649588786,0.13039339883126685,0,0
0.35000000000000003,0,0,184,0.2085106647910075,0.12269056187358221,0.41747276595259325,0.1958777173042564,0.01219831649588786,0.13039339883126685,0,0
0.4,0,0,184,0.23127787819033835,0.13956674259650886,0.4156224541052989,0.20212931247786503,0.01219831649588786,0.13039339883126685,0,0
0.45,0,0,184,0.25343992027162093,0.15455077320341784,0.41377214225800457,0.20838090765147366,0.01219831649588786,0.13039339883126685,0,0
0.5,0,0,184,0.2719922795828838,0.16733150184503157,0.41192183041071023,0.21463250282508228,0.01219831649588786,0.13039339883126685,0,0
0.55,0,0,184,0.29199890700291375,0.17987222554272772,0.4100715185634159,0.2208840979986909,0.01219831649588786,0.13039339883126685,0,0
0.6,0,0,184,0.3098579648606479,0.19064943228518713,0.40822120671612155,0.22713569317229954,0.01219831649588786,0.13039339883126685,0,0
0.65,0,0,184,0.3254176267318358,0.19913759840808343,0.4063708948688272,0.23338728834590816,0.01219831649588786,0.13039339883126685,0,0
0.7,0,0,184,0.33999654906344284,0.2071843366191613,0.4045205830215329,0.2396388835195168,0.01219831649588786,0.13039339883126685,0,0
0.75,0,0,184,0.35509001204436663,0.21330482848879123,0.40267027117423854,0.2458904786931254,0.01219831649588786,0.13039339883126685,0,0
0.7999999999999999,0,0,184,0.3676492650151248,0.21697031783780682,0.4008199593269442,0.24186129314149019,0.01219831649588786,0.13039339883126685,0,0
0.8500000000000001,0,0,184,0.37560568783809795,0.21695832061024933,0.39896964747964986,0.23560969796788156,0.01219831649588786,0.13039339883126685,0,0
0.9,0,0,184,0.3804892638935431,0.21544712407458216,0.3971193356323555,0.22935810279427293,0.01219831649588786,0.13039339883126685,0,0
0.9500000000000001,0,0,184,0.38387218925630867,0.2119316702749665,0.3952690237850612,0.2231065076206643,0.01219831649588786,0.13039339883126685,0,0
1.0,0,0,184,0.38607339626746656,0.20612203650540079,0.39341871193776684,0.21685491244705568,0.01219831649588786,0.13039339883126685,0,0
1.05,0,0,184,0.38629937046418406,0.19845025584435555,0.3915684000904725,0.21060331727344705,0.01219831649588786,0.13039339883126685,0,0
1.09999,0,0,184,0.3846313337014407,0.18988932373950485,0.38971845830554763,0.20435297241887312,0.01219831649588786,0.13039339883126685,1,0
0.0,0,0,185,0.41452050147742675,0.151637276767367,0.3263498083076899,0.1943198594679345,0.020315037067573944,0.21636957104477278,0,0
0.05,0,0,185,0.40888666095044346,0.14664714125676484,0.3370319589272793,0.19260780329898056,0.020315037067573944,0.21636957104477278,0,0
0.1,0,0,185,0.40001934316715126,0.147149915695539,0.34771410954686865,0.1908957471300266,0.020315037067573944,0.21636957104477278,0,0
0.15000000000000002,0,0,185,0.3953989585985071,0.14939273239072895,0.35839626016645804,0.18918369096107265,0.020315037067573944,0.21636957104477278,0,0
0.19999,0,0,185,0.39995613665697977,0.14955720978276352,0.3690762743559235,0.18747197720335249,0.020315037067573944,0.21636957104477278,1,0
0.0,0,0,186,0.27215184755268373,0.2435002919620272,0.15994342478391685,0.22298761322067576,0.013596636063077254,0.03364202528826727,0,0
0.05,0,0,186,0.2786324481917955,0.2427961063147341,0.16161466017353776,0.2231784978356129,0.013596636063077254,0.03364202528826727,0,0
0.1,0,0,186,0.27519674983130826,0.24457211192474676,0.16328589556315867,0.22336938245055005,0.013596636063077254,0.03364202528826727,0,0
0.15000000000000002,0,0,186,0.26772192091025354,0.24722728784273854,0.16495713095277958,0.2235602670654872,0.013596636063077254,0.03364202528826727,0,0
0.2,0,0,186,0.26232900941214077,0.24762938797985531,0.1666283663424005,0.22375115168042436,0.013596636063077254,0.03364202528826727,0,0
0.25,0,0,186,0.2520671448625406,0.2479843838949385,0.1682996017320214,0.22394203629536152,0.013596636063077254,0.03364202528826727,0,0
0.30000000000000004,0,0,186,0.2413998941237815,0.24820812854704688,0.16997083712164232,0.22413292091029868,0.013596636063077254,0.03364202528826727,0,0
0.35000000000000003,0,0,186,0.2308074650170343,0.24791217434698212,0.17164207251126323,0.22432380552523584,0.013596636063077254,0.03364202528826727,0,0
0.4,0,0,186,0.2212331281493981,0.24757186516029026,0.17331330790088414,0.224514690140173,0.013596636063077254,0.03364202528826727,0,0
0.45,0,0,186,0.2123363391829508,0.24550391189807047,0.17498454329050506,0.22470557475511016,0.013596636063077254,0.03364202528826727,0,0
0.5,0,0,186,0.20210957767735804,0.24141350397967268,0.17665577868012597,0.22489645937004732,0.013596636063077254,0.03364202528826727,0,0
0.55,0,0,186,0.1923343944734605,0.23644908203835022,0.17832701406974688,0.22508734398498448,0.013596636063077254,0.03364202528826727,0,0
0.6000000000000001,0,0,186,0.18414057151012264,0.23169050281321873,0.1799982494593678,0.22527822859992164,0.013596636063077254,0.03364202528826727,0,0
0.6232995578538938,0,0,186,0.18172856743132806,0.23001463614776976,0.18077703037232673,0.22536717914250456,0.013596636063077254,0.03364202528826727,1,1
0.0,0,0,187,0.2453984476570175,0.04970761544784001,0.46001621707005613,0.13772094416919953,0.0234138346796312,0.2661522456231095,0,0
0.05,0,0,187,0.24903541297004791,0.04975073952053282,0.40793086292200353,0.14914497577841185,0.0234138346796312,0.2661522456231095,0,0
0.1,0,0,187,0.25657531073924655,0.04947030555883231,0.40110561227332564,0.16056900738762417,0.0234138346796312,0.2661522456231095,0,0
0.15000000000000002,0,0,187,0.2649826065511529,0.04918877590170865,0.39428036162464775,0.1719930389968365,0.0234138346796312,0.2661522456231095,0,0
